				1380	1473	1224	290	1356	651	1136	764			931	1855			1649	577	2186	543			1685	1383	605	687	1524	675	1996	342	1783	1337	1311	1868
				1379	1473	1224	291	1356	652	1136	765			931	1857			1648	577	2185	543			1685	1382	605	689	1524	674	1996	343	1783	1338	1313	1868
				1379	1474	1224	292	1356	653	1135	765			933	1857			1648	578	2184	543			1684	1382	603	689	1524	672	1996	344	1782	1338	1313	1869
				1378	1474	1224	293	1355	653	1134	765			933	1858			1648	579	2183	543			1683	1382	603	690	1524	671	1997	344	1782	1340	1314	1869
				1378	1476	1224	294	1354	653	1133	765			933	1859			1648	580	2183	544			1682	1382	603	691	1525	671	1998	344	1781	1340	1315	1869
				1376	1476	1225	294	1353	653	1132	765			933	1861			1648	581	2182	544			1682	1381	603	693	1525	670	1999	344	1779	1340	1315	1871
				1375	1476	1225	295	1352	653	1131	765			934	1861			1648	582	2181	544			1681	1381	603	694	1525	668	1999	345	1778	1340	1317	1871
				1375	1477	1225	296	1351	653	1130	765			934	1862			1648	583	2180	544			1680	1381	603	695	1525	667	2000	345	1777	1340	1317	1872
				1374	1477	1226	296	1350	653	1129	765			935	1862			1648	584	2180	543			1679	1381	603	697	1525	666	2001	345	1775	1340	1317	1873
				1372	1477	1226	297	1349	653	1128	765			935	1863			1648	585	2179	543			1679	1380	603	698	1525	664	2001	346	1774	1340	1318	1873
				1371	1477	1226	298	1349	652	1128	764			937	1863			1648	586	2179	542			1678	1380	602	698	1524	664	2001	347	1774	1338	1318	1875
				1370	1477	1226	299	1349	651	1127	764			937	1865			1648	587	2178	542			1677	1380	601	698	1524	663	2002	347	1773	1338	1319	1875
				1368	1477	1227	299	1348	651	1126	764			937	1866			1649	587	2178	541			1677	1379	599	698	1524	662	2003	347	1773	1340	1319	1876
				1367	1477	1227	300	1348	650	1126	763			935	1866			1649	588	2178	540			1676	1379	598	698	1523	662	2003	348	1773	1341	1319	1877
				1366	1477	1227	301	1347	650	1125	763			934	1866			1649	589	2177	540			1675	1378	597	698	1523	660	2003	349	1773	1342	1319	1879
				1364	1477	1228	301	1347	649	1124	763			933	1866			1650	589	2177	539			1674	1378	595	698	1521	660	2004	349	1773	1344	1321	1879
				1363	1477	1228	302	1347	648	1123	762			933	1867			1650	590	2177	538			1674	1377	594	698	1520	660	2004	350	1773	1345	1321	1880
				1362	1477	1228	303	1346	647	1122	762			931	1867			1650	591	2176	538			1673	1377	594	697	1520	659	2004	351	1774	1345	1321	1881
				1360	1477	1229	303	1346	646	1121	762			930	1867			1650	592	2176	537			1672	1377	593	697	1519	659	2004	352	1774	1346	1321	1883
				1359	1477	1229	304	1345	646	1120	762			929	1867			1650	593	2176	536			1671	1377	593	695	1519	658	2004	353	1774	1348	1322	1883
				1358	1477	1229	305	1345	645	1120	763			927	1867			1651	593	2175	536			1670	1376	591	695	1519	656	2003	353	1775	1348	1322	1884
				1358	1476	1230	305	1345	644	1120	764			927	1866			1651	594	2175	535			1669	1376	591	694	1517	656	2003	354	1775	1349	1322	1885
				1356	1476	1230	306	1344	644	1120	765			927	1867			1651	595	2174	535			1668	1376	590	694	1517	655	2002	354	1775	1350	1322	1887
				1355	1476	1230	307	1344	643	1120	766			927	1869			1651	596	2173	535			1667	1376	590	693	1516	655	2002	355	1775	1352	1322	1888
				1354	1476	1231	307	1343	643	1120	767			927	1870			1651	597	2172	535			1667	1377	589	693	1515	654	2002	356	1775	1353	1322	1889
				1354	1474	1231	308	1343	642	1120	768			927	1871			1650	597	2172	534			1666	1377	589	691	1513	652	2001	356	1775	1354	1322	1891
				1352	1474	1231	309	1342	642	1121	768			926	1871			1649	597	2171	534			1666	1378	589	690	1513	651	2001	357	1775	1356	1322	1892
				1352	1473	1231	310	1343	642	1121	769			926	1873			1648	597	2170	534			1666	1379	587	690	1512	651	2000	357	1774	1356	1322	1893
				1351	1473	1232	310	1343	643	1122	769			926	1874			1647	597	2169	534			1665	1379	587	689	1512	650	2000	358	1774	1357	1321	1893
				1351	1472	1232	311	1343	644	1123	769			926	1875			1646	597	2168	534			1665	1380	587	687	1511	650	1999	358	1773	1357	1321	1895
				1351	1470	1232	312	1343	645	1124	769			926	1877			1645	597	2167	534			1665	1381	586	687	1511	651	1999	359	1773	1358	1321	1896
				1351	1469	1232	313	1343	646	1124	770			926	1878			1644	597	2166	534			1664	1381	586	686	1511	652	1999	360	1771	1358	1319	1896
				1350	1469	1232	314	1344	646	1125	770			926	1879			1643	596	2165	534			1664	1382	586	685	1511	654	1998	360	1770	1358	1318	1896
				1350	1468	1232	315	1344	647	1125	771			926	1881			1643	595	2164	534			1664	1383	585	685	1511	655	1998	361	1769	1358	1318	1897
				1348	1468	1232	316	1344	648	1125	772			926	1882			1642	595	2163	534			1663	1383	585	683	1509	655	1997	361	1767	1358	1318	1899
				1348	1466	1232	317	1345	648	1126	772			926	1883			1642	594	2162	534			1663	1384	583	683	1509	656	1997	362	1767	1357	1317	1899
				1348	1465	1232	318	1346	648	1127	772			926	1885			1642	593	2161	534			1662	1384	582	683	1509	658	1997	363	1766	1357	1317	1900
				1348	1464	1231	318	1346	649	1127	773			926	1886			1642	592	2161	533			1662	1385	581	683	1508	658	1997	364	1766	1356	1317	1901
				1348	1462	1231	319	1347	649	1127	774			926	1889			1641	592	2160	533			1661	1385	579	683	1508	659	1997	365	1766	1354	1317	1903
				1347	1462	1232	319	1347	650	1128	774			926	1890			1641	591	2159	533			1661	1386	578	683	1508	660	1997	366	1766	1356	1315	1903
				1347	1461	1233	319	1348	650	1128	775			926	1891			1640	591	2158	533			1660	1386	578	682	1507	660	1998	366	1766	1357	1315	1904
						1234	319	1348	651	1129	775			926	1893			1639	591	2158	534			1660	1387	577	682	1507	662	1998	367	1765	1357	1314	1904
						1235	319	1348	652	1129	776			926	1894			1638	591	2157	534			1659	1387	577	681	1507	663	1999	367	1765	1358	1314	1905
						1235	318	1348	653	1130	776			926	1895			1637	591	2156	534			1659	1388	575	681	1505	663	1999	368	1763	1358	1313	1905
						1236	318	1349	653	1131	776			926	1897			1636	591	2156	535			1658	1388	574	681	1504	663	1999	369	1762	1358	1313	1907
						1236	317	1349	654	1132	776			926	1898			1635	591	2155	535			1657	1388	573	679	1504	664	2000	369	1761	1358	1313	1908
						1237	317	1350	654	1133	776			926	1899			1635	592	2155	536			1656	1388	573	678	1503	664	2000	370	1759	1358	1311	1908
						1237	316	1350	655	1134	776			926	1901			1635	593	2154	536			1655	1388	571	678	1503	666	2000	371	1758	1358	1311	1909
						1238	316	1350	656	1135	776			926	1902			1634	593	2154	537			1654	1388	570	678	1501	666	2000	372	1757	1358	1311	1911
						1239	316	1350	657	1136	776			926	1903			1633	593	2153	537			1653	1388	570	677	1501	667	2000	373	1755	1358	1311	1912
						1240	316	1351	657	1137	776			926	1905			1632	593	2153	538			1652	1388	569	677	1500	667	2000	374	1755	1357	1311	1913
						1241	316	1351	658	1137	775			926	1906			1631	593	2153	539			1651	1388	569	675	1500	668	2000	375	1754	1357	1311	1915
						1241	317	1351	659	1138	775			926	1907			1630	593	2153	540			1651	1387	569	674	1499	668	2000	376	1754	1356	1311	1916
						1242	317	1352	659	1139	774			926	1909			1629	593	2152	540			1650	1387	569	673	1497	668	2000	377	1753	1356	1311	1917
						1242	318	1352	660	1140	774			926	1910			1629	592	2152	541			1650	1386	569	671	1496	668	2000	378	1753	1354	1311	1919
						1243	318	1352	661	1141	774			926	1911			1628	592	2151	541			1649	1386	569	670	1496	670	2000	379			1311	1920
						1243	319	1352	662	1141	773			926	1913			1627	592	2151	542			1648	1386	569	669	1495	670	2000	380			1313	1920
						1243	320	1352	663	1142	773			926	1914			1627	591	2151	543			1648	1385	569	667	1493	670	2001	380			1313	1921
						1243	321	1352	664	1143	773			926	1915			1626	591	2151	544			1647	1385	569	666	1492	670	2001	381			1313	1923
						1243	322	1351	664	1144	773			926	1917			1626	590	2150	544			1646	1385	569	665	1491	670	2002	381			1314	1923
						1243	323	1351	665	1144	772			926	1918			1625	590	2149	545			1646	1384	569	663	1491	671	2002	382			1314	1924
						1244	323	1350	665	1145	772			926	1919			1624	590	2149	546			1645	1384	569	662	1489	671	2003	382			1314	1925
						1244	324	1349	665	1145	771			927	1919			1623	590	2148	546			1644	1384	569	661	1488	671	2003	383			1315	1925
						1244	325	1348	665	1146	771			927	1921			1623	589	2147	546			1644	1383	569	659	1487	671	2003	384			1315	1927
						1244	326	1348	666	1147	770			927	1922			1623	588	2146	546			1643	1383	569	658	1487	672	2003	385			1315	1928
						1244	327	1347	666	1148	770			927	1923			1624	588	2145	546			1643	1382	569	657	1487	674	2003	386			1315	1929
						1244	328	1346	666	1148	769			929	1923					2144	546			1642	1382	567	657	1487	675	2004	386			1317	1929
						1244	329	1345	666	1149	769			929	1925					2143	546			1641	1382	566	657	1487	676	2004	387			1317	1931
						1244	330	1344	666	1150	769			929	1926					2143	545			1641	1381	565	657	1487	678	2004	388			1317	1932
						1244	331	1343	666	1150	768			930	1926					2143	544			1641	1380	563	657	1487	679	2004	389			1318	1932
						1244	332	1342	666	1150	767			930	1927					2142	544			1640	1380	562	657	1488	679	2004	390			1318	1933
						1244	333	1342	665	1151	767			931	1927					2141	544			1639	1380	562	658	1488	680	2004	391			1319	1933
						1244	334	1341	665	1152	767			931	1929					2141	543			1639	1379	561	658	1488	682	2005	391			1319	1935
						1243	334	1341	664	1152	766			931	1930					2141	542			1638	1378	559	658	1489	682	2005	392			1319	1936
						1243	335	1340	664	1153	766			931	1931					2140	542			1638	1377	558	658	1489	683	2005	393			1321	1936
						1242	335	1340	663	1153	767			933	1931					2140	541			1637	1377	558	659	1489	684	2005	394			1321	1937
						1242	336	1339	663	1153	768			933	1933					2139	540			1637	1376	557	659	1489	686	2005	395			1321	1939
						1241	336	1339	662	1154	768			933	1934									1636	1376	555	659	1489	687	2005	396			1321	1940
						1241	337	1338	662	1154	769			934	1934									1636	1375	554	659	1489	688	2005	397			1321	1941
						1241	338	1338	661	1154	770			934	1935									1636	1374	554	661	1489	690	2005	398			1321	1943
						1240	338	1338	660	1154	771			934	1937									1636	1373	553	661	1489	691	2005	399			1321	1944
						1240	339	1337	660	1154	772			934	1938									1635	1372	553	662	1489	692	2005	400			1321	1945
						1239	339	1337	659	1154	773			934	1939									1635	1371	553	663	1489	694	2005	401			1321	1947
						1238	339	1336	659	1154	774			934	1941									1635	1370	551	663	1489	695	2005	402			1319	1947
						1238	340	1336	658	1154	775			934	1942									1635	1369	551	665	1489	696	2004	402			1319	1948
						1237	340	1335	657	1154	776			934	1943									1635	1368	550	665	1489	698	2004	403			1318	1948
						1237	341	1334	657	1154	777			934	1945									1635	1367	550	666	1489	699	2003	403			1318	1949
						1236	341	1333	657	1153	777			933	1945									1635	1366	550	667	1488	699	2003	404			1318	1951
						1236	342	1333	658	1153	778			933	1946									1634	1366	549	667	1488	700	2002	404			1318	1952
						1235	342	1332	658	1152	778			933	1947									1634	1365	549	669	1487	700	2002	405			1317	1952
						1235	343	1332	659	1151	778			931	1947									1634	1364	549	670	1485	700	2001	405			1317	1953
						1234	343	1331	659	1151	779			931	1949									1634	1363	549	671	1485	699	2001	406			1317	1955
						1234	344	1330	659	1151	780			933	1949									1634	1362	549	673	1485	698	2000	406			1317	1956
						1233	344	1329	659	1150	780			934	1949									1634	1361	549	674	1485	696	2000	407			1317	1957
						1233	345	1328	659	1150	781			934	1950									1634	1360	547	674	1484	696	1999	407			1317	1959
						1232	345	1327	659	1149	781			935	1950									1633	1360	546	674	1484	695	1999	408			1317	1960
						1232	346	1327	658	1148	781			937	1950									1633	1359	546	673	1483	695	1999	409			1317	1961
						1232	347	1327	657	1147	781			937	1951									1633	1358	545	673	1481	695	1998	409			1317	1963
						1232	348	1327	656	1147	782			938	1951									1632	1358	545	671	1481	696	1998	410			1317	1964
						1231	348	1327	655	1146	782			938	1953									1632	1357	543	671	1480	696	1997	410			1318	1964
						1231	349	1326	655	1145	782			939	1953									1632	1356	543	673	1480	698	1996	410			1319	1965
						1231	350	1326	654	1145	783			939	1954									1631	1356	543	674	1479	698	1995	410			1319	1967
						1230	350	1326	653	1144	783			939	1955									1631	1355	542	674	1479	699	1994	410			1321	1967
						1230	351	1325	653	1143	783			939	1957									1630	1355	542	675	1477	699	1993	410			1322	1967
						1230	352	1324	653	1143	784			939	1958									1630	1354	541	675	1476	699	1992	410			1323	1967
						1229	352	1323	653	1142	784			939	1959									1629	1354	541	677	1476	700	1992	411			1325	1967
						1229	353	1322	653	1141	784			938	1959									1629	1353	539	677	1476	702	1991	411			1326	1967
						1229	354	1321	653	1141	785			938	1961									1629	1352	539	678	1475	702	1990	411			1327	1968
						1228	354	1320	653	1140	785			937	1961									1628	1352	538	678	1475	703	1990	412			1329	1968
						1228	355	1319	653	1139	785			937	1962									1628	1351	537	678	1475	704	1989	412			1330	1968
						1228	356	1318	653	1139	786			935	1962									1627	1351	535	678	1473	704	1989	413			1331	1968
						1227	356	1317	653	1138	786			935	1963									1626	1350	534	678	1473	706	1989	414			1333	1968
						1227	357	1316	653	1137	786			935	1965									1626	1349	534	677	1473	707	1989	415			1334	1968
						1227	358	1315	653	1136	786			934	1965									1625	1349	533	677	1473	708	1989	416			1334	1969
						1227	359	1314	653	1136	787			934	1966									1625	1348	533	675	1472	708	1989	417			1335	1969
						1226	359	1313	653	1136	788			933	1966									1624	1348	533	674	1472	710	1989	418			1335	1971
						1226	360	1312	653	1135	788			933	1967									1624	1347	531	674	1471	710	1989	419			1335	1972
						1226	361	1311	653	1134	788			933	1969									1624	1346	531	673	1471	711	1989	420			1335	1973
						1226	362	1310	653	1133	788			933	1970									1623	1346	531	671	1471	712	1989	421			1337	1973
						1226	363	1309	653	1132	788			931	1970									1623	1345	531	670	1471	714	1989	422			1337	1975
						1226	364	1308	653	1132	789			930	1973									1622	1345	531	669	1471	715	1989	423			1337	1976
						1225	364	1308	652	1131	789			929	1973									1622	1344	531	667	1471	716	1989	424			1337	1977
						1224	364	1308	651	1130	789			929	1974									1621	1344	531	666	1469	716	1989	425			1337	1979
						1224	365	1308	650	1129	789			929	1975									1621	1345	531	665	1469	718	1989	426			1337	1980
						1223	365	1308	649	1128	789			927	1975									1621	1346	531	663	1468	718	1990	426			1337	1981
						1222	365	1308	648	1128	790			927	1977									1620	1346	531	662	1467	718	1989	426			1338	1981
						1221	365	1308	647	1127	790			926	1977									1620	1347	531	661	1465	718	1988	426			1338	1983
						1220	365	1307	647	1126	790			926	1978									1620	1348	530	661	1464	718	1987	426			1338	1984
						1219	365	1306	647	1125	790			925	1978									1620	1349	529	661	1463	718	1986	426			1339	1984
						1218	365	1306	646	1124	790			925	1979									1620	1350	529	659	1461	718	1985	426			1339	1985
						1218	366	1305	646	1123	790			925	1981									1620	1351	527	658	1460	718	1985	427			1339	1987
						1217	366	1304	645	1122	790			923	1981									1620	1352	527	657	1460	719	1985	428			1341	1987
						1217	367	1303	645	1121	790			923	1982									1620	1353	526	657	1459	719	1985	429			1342	1987
						1217	368	1303	644	1120	790			922	1982									1620	1354	526	655	1459	720	1985	430			1343	1987
						1216	368	1303	643	1119	790			922	1983									1620	1355	525	655	1457	720	1985	431			1345	1987
						1216	369	1302	643	1118	790			922	1985									1620	1356	523	654	1456	720	1986	431			1346	1987
						1216	370	1302	642	1117	790			921	1985									1621	1356	522	654	1455	720	1987	431			1347	1987
						1216	371	1301	642	1116	790			921	1986									1621	1357	522	653	1455	722	1987	432			1349	1987
						1215	371	1300	642	1116	791			921	1987									1621	1358	521	651	1455	723	1988	432			1349	1988
						1215	372	1299	642	1115	791			921	1989									1621	1359	521	650	1455	724	1989	432			1349	1989
						1215	373	1298	642	1114	792			919	1989									1621	1360	521	649	1455	726	1990	432			1349	1991
						1214	373	1297	642	1114	793			919	1990									1621	1361	521	647	1453	726	1990	433			1349	1992
						1214	374	1296	642	1113	794			919	1991									1621	1362	521	646	1453	727	1991	433			1349	1993
						1214	375	1295	642	1113	795			919	1993									1621	1363	521	645	1452	727	1991	434			1349	1995
						1214	376	1295	643	1113	796			919	1994									1621	1364	521	643	1452	728	1992	434			1349	1996
						1214	377	1295	644	1113	797			919	1995									1621	1365	519	643	1451	728	1993	434			1349	1997
						1214	378	1295	645	1114	797			919	1997									1621	1366	518	643	1449	728	1994	435			1349	1999
						1214	379	1295	646	1114	798			919	1998									1621	1367	517	643	1448	728	1995	435			1349	2000
						1214	380	1294	646	1115	798			921	1998									1621	1368	517	645	1447	728	1996	435			1349	2001
						1214	381	1293	646	1115	799			921	1999									1621	1369	517	646	1445	728	1997	435			1350	2001
						1214	382	1292	646	1116	799			922	1999									1621	1370	517	647	1444	728	1998	435			1350	2003
						1214	383	1291	646	1117	799			922	2001									1620	1370	515	647	1444	730	1998	434			1350	2004
						1213	383	1290	646	1117	800			922	2002									1620	1371	515	649	1443	730	1998	433			1350	2005
						1213	384	1289	646	1117	801			923	2002									1620	1372	515	650	1441	730	1999	433			1350	2007
						1213	385	1288	646	1117	802			923	2003									1620	1373	515	651	1440	730	1999	432			1350	2008
						1212	385	1287	646	1118	802			923	2005									1620	1374	515	653	1439	730	2000	432			1350	2009
						1212	386	1286	646	1118	803			925	2005									1620	1375	515	654	1437	730	2000	431			1350	2011
						1212	387	1285	646	1118	804			925	2006									1620	1376	515	655	1437	731	2000	432			1351	2011
						1211	387	1284	646	1118	805			925	2007									1620	1377	515	657	1436	731	2000	433			1353	2011
						1211	388	1283	646	1118	806			925	2009									1620	1378	515	658	1436	732	2000	434			1354	2009
						1210	388	1282	646	1118	807			926	2009									1620	1379	515	659	1435	732	2000	435			1355	2009
						1209	388	1281	647	1118	808			926	2010									1619	1379	515	661	1435	734	1999	435			1355	2008
						1209	389	1281	648	1118	809			926	2011									1618	1379	515	662	1435	735	1999	436			1357	2008
						1208	390	1280	648	1118	810			926	2013									1617	1379	515	663	1433	735	1999	437			1357	2007
						1207	390	1279	648	1117	810			926	2014									1617	1378	515	665	1432	735	1998	437			1358	2007
						1207	391	1279	649	1117	811			926	2015									1616	1378	515	666	1431	735	1998	438			1358	2005
						1207	392	1278	649	1117	812			926	2017									1616	1377	517	666	1431	736	1997	438			1358	2004
						1206	392	1277	649	1116	812			926	2018									1615	1377	517	667	1429	736	1997	439			1359	2004
						1206	393	1277	650	1116	813			926	2019									1615	1376	517	669	1429	738	1996	439			1361	2004
						1205	393	1276	650	1116	814			926	2021									1615	1375	518	669	1428	738	1996	440			1361	2003
						1204	393	1275	650	1115	814			926	2022									1614	1375	518	670	1427	738	1995	440			1361	2001
						1204	394	1275	651	1114	814			926	2023									1614	1374	518	671	1425	738	1995	441			1362	2001
						1203	394	1275	652	1113	814			926	2025									1613	1374	518	673	1424	738	1994	441			1363	2001
						1203	395	1274	652	1113	815			926	2026									1613	1373	518	674	1424	736	1993	441			1363	2000
						1203	396	1274	653	1112	815			926	2027									1612	1373	518	675	1423	736	1993	442			1365	2000
						1202	396	1273	653	1111	815			925	2027									1612	1372	517	675	1421	736	1992	442			1366	2000
						1202	397	1273	654	1110	815			923	2027									1611	1372	517	677	1420	736	1992	443			1366	2001
						1201	397	1272	654	1109	815			922	2027									1611	1371	515	677	1420	735	1991	443			1366	2003
						1201	398	1271	654	1109	816			922	2029									1610	1371	514	677	1419	734	1990	443			1367	2003
						1200	398	1271	655	1108	816			921	2029									1610	1370	513	677	1417	734	1989	444			1367	2004
						1200	399	1271	656	1107	816			919	2029									1609	1370	511	677	1416	734	1989	445			1369	2004
						1199	400	1271	657	1106	816			918	2029									1609	1369	510	677	1416	732	1989	446			1369	2005
						1199	401	1271	658	1106	817			917	2029									1608	1369	510	675	1415	732	1988	446			1370	2005
						1198	401	1271	659	1106	818			915	2029									1608	1368	509	675	1413	732	1988	447			1370	2007
						1198	402	1271	660	1105	818			914	2029									1608	1367	509	674	1413	731	1987	447			1370	2008
						1197	402	1272	660	1105	819			913	2029									1608	1366	509	673	1412	731	1987	448			1371	2008
						1197	403	1272	661	1104	819			911	2029									1608	1365	507	673	1411	731	1986	448			1371	2009
						1196	403	1273	661	1103	819			910	2030									1608	1364	506	673	1411	732	1985	448			1373	2009
						1196	404	1273	662	1103	820			910	2031									1608	1363	505	673	1411	734	1984	448			1373	2011
						1195	404	1274	662	1102	820			909	2031									1608	1362	503	673	1409	734	1983	448			1374	2011
						1195	405	1275	662	1101	820			907	2031									1609	1362	503	674	1409	735	1982	448			1374	2012
						1194	405	1276	662	1100	820			907	2033									1609	1361	502	674	1409	736	1981	448			1374	2013
						1194	406	1276	663	1099	820			906	2033									1609	1360	501	675	1408	736	1980	448			1375	2013
						1193	406	1277	663	1098	820			906	2034									1609	1359	501	677	1408	738	1979	448			1375	2015
						1193	407	1278	663	1098	821			906	2035									1610	1359	501	678	1408	739	1978	448			1375	2016
						1192	407	1278	664	1097	821			905	2035									1610	1358	501	679	1408	740	1977	448			1377	2017
						1192	408	1278	665	1096	821			903	2035									1610	1357	499	679	1407	740	1976	448			1377	2019
						1191	409	1279	665	1096	822			903	2037									1610	1356	498	679	1405	742	1976	449			1378	2019
						1191	410	1280	665	1095	822			902	2037									1610	1355	497	679	1405	743	1976	450			1379	2019
						1190	410	1280	666	1095	823			902	2038									1610	1354	497	678	1405	744	1975	450			1381	2019
						1190	411	1281	666	1094	823			901	2038									1610	1353	495	678	1405	746	1975	451			1381	2020
						1190	412	1281	667	1093	823			901	2039									1610	1352	495	677	1404	746	1975	452			1382	2020
						1189	412	1282	667	1092	823			901	2041									1610	1351	495	675	1405	746	1975	453			1383	2020
						1188	413	1282	668	1092	824			899	2041									1609	1351	494	675	1407	746	1975	454			1385	2020
						1188	414	1283	669	1091	824			899	2042									1609	1350	494	674	1408	746	1975	455			1386	2020
						1187	414	1284	669	1090	824			898	2042									1609	1349	494	673	1409	746	1974	455			1386	2021
						1187	415	1284	670	1089	824			897	2042									1608	1349	493	673	1411	746	1974	456			1387	2021
						1187	416	1285	670	1088	824			897	2043									1608	1348	493	671	1412	746	1973	456			1389	2023
						1186	416	1285	671	1087	824			895	2043									1607	1348	493	670	1413	746	1972	456			1390	2023
						1185	417	1285	672	1086	824			894	2043									1606	1348	491	670	1415	746	1971	456			1391	2023
						1184	417	1285	673	1086	823			893	2043									1605	1348	491	669	1415	744	1970	456			1393	2023
						1183	417	1286	673	1085	823			891	2043									1604	1348	491	667	1416	744	1969	456			1393	2024
						1183	418	1286	674	1084	823			890	2043									1604	1347	490	667	1417	744	1968	456			1394	2024
						1182	418	1286	675	1084	822			890	2045									1603	1347	490	666	1419	744	1967	456			1395	2024
						1181	418	1286	676	1084	821			889	2045									1602	1347	490	665	1420	744	1966	456			1397	2024
						1181	419	1286	677	1084	820			889	2046									1602	1346	489	665	1421	744	1966	455			1398	2024
						1180	419	1286	678	1083	820			887	2046									1601	1346	489	663	1421	746	1965	455			1399	2024
						1179	419	1286	679	1083	819			886	2046									1601	1345	489	662	1421	747	1965	454			1399	2025
						1179	420	1286	680	1083	818			886	2047									1600	1345	489	661	1421	748	1964	454			1401	2025
						1178	420	1286	681	1082	818			885	2047									1600	1344	487	661	1421	750	1964	453			1401	2027
						1177	420	1286	682	1081	818			885	2049									1600	1343	487	659	1421	751	1963	453			1401	2028
						1176	420	1286	683	1081	819			885	2050									1599	1343	486	659	1421	752	1962	453			1402	2028
						1175	420	1286	684	1081	820			885	2051									1599	1342	486	658	1421	754	1962	454			1402	2029
						1175	419	1286	685	1080	820			883	2051									1599	1341	485	658	1420	754	1962	455			1402	2028
						1175	418	1286	686	1080	821			883	2053									1599	1340	485	657	1419	754	1961	456			1402	2027
						1174	418	1286	687	1080	822			882	2054									1598	1340	485	655	1419	755	1961	457			1402	2025
						1174	417	1286	688	1080	823			881	2054									1598	1339	485	654	1417	755	1960	457			1402	2024
						1174	416	1286	689	1080	824			881	2055									1597	1339	485	653	1416	755	1960	458			1403	2024
						1174	415	1286	690	1080	825			881	2057									1597	1338	485	651	1416	756	1960	459			1403	2023
						1174	414	1286	691	1080	826			879	2057									1597	1337	485	650	1415	756	1959	459			1403	2021
						1174	413	1286	692	1080	827			879	2058									1596	1337	485	649	1413	756	1958	459			1403	2023
						1174	412	1286	693	1081	827			878	2058									1596	1336	485	647	1412	756	1958	460			1403	2024
						1174	411	1286	694	1082	827			877	2058									1596	1335	483	647	1411	756	1957	460			1403	2025
						1174	410	1286	695	1082	828			877	2059									1595	1335	483	646	1409	756	1956	460			1405	2025
						1174	409	1286	696	1082	829			875	2059									1595	1334	483	645	1408	756	1956	461			1406	2025
						1174	408	1285	696	1083	829			873	2061									1594	1334	482	645	1407	756	1955	461			1407	2025
						1174	407	1284	696	1083	830			871	2062									1593	1334	482	643	1405	756	1954	461			1407	2027
						1174	406	1283	696	1084	830			869	2062									1593	1333	481	643	1404	756	1953	461			1407	2028
						1174	405	1282	696	1084	831			867	2063									1592	1333	479	643	1403	756	1952	461			1409	2028
						1173	405	1281	696	1085	831			866	2063									1592	1332	478	643	1401	756	1951	461			1409	2029
						1172	405	1280	696	1086	831			865	2063									1591	1332	477	643	1400	756	1950	461			1410	2029
						1171	405	1279	696	1086	832			863	2063									1591	1331	475	643	1399	756	1950	462			1410	2031
						1171	406	1279	695	1087	832			863	2065									1590	1331	474	643	1397	756	1949	462			1411	2031
						1170	406	1278	695	1087	833			862	2065									1590	1330	473	643	1396	756	1949	463			1413	2032
						1169	406	1278	694	1087	834			862	2063									1589	1330	471	643	1395	756	1948	463			1413	2033
						1169	407	1278	693	1088	834			862	2062									1588	1330	470	643	1393	756	1947	463			1414	2033
						1168	407	1278	692	1088	835			862	2061									1588	1329	469	643	1393	755	1947	464			1414	2035
						1168	408	1278	691	1088	836			861	2061									1588	1328	467	643	1392	755	1946	464			1415	2035
						1167	408	1277	691	1088	837			861	2059									1587	1328	467	645	1392	754	1945	464			1415	2036
						1166	408	1277	690	1088	838			861	2058									1586	1328	467	646	1391	754	1944	464			1417	2036
						1166	409	1277	689	1088	839			859	2058									1586	1327	467	647	1389	754	1944	465			1418	2037
						1166	410	1277	688	1087	839			858	2058									1585	1327	466	647	1388	754	1943	465			1418	2039
						1166	411	1276	688	1086	839			858	2057									1584	1327	466	649	1388	755	1943	466			1419	2039
						1166	412	1276	687	1085	839			858	2055									1584	1326	465	649	1388	756	1943	467			1421	2040
						1166	413	1276	686	1084	839			857	2055									1583	1326	465	650	1387	756	1943	468			1421	2041
						1166	414	1276	685	1083	839			857	2054									1582	1326	463	650	1387	758	1943	469			1422	2041
						1165	414	1276	684	1082	839			855	2054									1581	1326	462	650	1385	758	1943	470			1422	2043
						1165	415	1275	684	1081	839			854	2054									1580	1326	461	650	1385	759	1943	471			1422	2044
						1165	416	1275	683	1080	839			854	2053									1580	1325	459	650	1384	759	1943	472			1422	2045
						1165	417	1275	682	1079	839			853	2053									1579	1325	458	650	1384	760	1943	473			1422	2047
						1164	417	1275	681	1078	839			851	2053									1579	1324	457	650	1384	762	1942	473			1422	2048
						1164	418	1275	680	1078	838			851	2051									1578	1323	455	650	1383	762	1942	474			1422	2049
						1163	418	1274	680	1077	838			850	2051									1578	1322	455	649	1381	762	1941	474			1422	2051
						1162	418	1274	679	1077	837			849	2051									1577	1322	455	647	1381	763	1940	474			1422	2052
						1162	419	1274	678	1076	837			847	2051									1576	1322	455	646	1381	764	1939	474			1423	2052
						1162	420	1273	678	1076	836			847	2050									1576	1321	454	645	1380	764	1938	474			1423	2053
						1161	420	1273	677	1075	836			846	2050									1576	1320	454	643	1379	764	1937	474			1423	2055
						1160	420	1273	676	1075	835			845	2050									1575	1320	454	642	1377	764	1936	474			1425	2055
						1160	421	1272	676	1075	834			843	2050									1575	1319	454	641	1376	764	1935	474			1425	2056
						1159	421	1272	675	1074	834			842	2051									1575	1318	454	639	1375	764	1936	474			1426	2057
