1297	844	1444	991	1321	1593			1850	2158	425	21	953	417	232	893	1945	297	1718	899	1568	2054					1031	786	1686	29	1922	669				
1296	844	1445	991	1320	1593			1849	2158	425	22	953	418	232	894	1946	297	1719	899	1569	2054					1031	787	1687	29	1922	670				
1295	844	1445	992	1319	1593			1848	2158	425	23	954	418	232	895	1947	297	1719	898	1571	2053					1031	788	1688	29	1923	670				
1294	844	1445	993	1318	1593			1848	2157	425	24	954	419	233	895	1948	297	1719	897	1571	2051					1033	788	1688	28	1925	670				
1293	844	1446	993	1318	1594			1847	2157	425	25	954	420	234	896	1949	297	1720	897	1572	2051					1033	790	1689	28	1925	672				
1293	845	1446	994	1317	1594			1847	2156	425	26	954	421	234	897	1950	297	1720	896	1572	2049					1033	791	1690	28	1926	672				
1292	845	1447	994	1317	1595			1846	2156	425	27	954	422	234	898	1951	297	1721	896	1573	2047					1033	792	1691	28	1927	672				
1291	845	1447	995	1317	1596			1846	2155	425	28	955	422	235	898	1952	297	1721	895	1575	2046					1031	794	1692	28	1927	673				
1290	845	1448	995	1317	1597			1845	2155	424	28	955	423	235	899	1952	296	1722	895	1576	2045					1030	794	1693	28	1927	674				
1289	845	1448	996	1317	1598			1844	2155	424	29	955	424	236	899	1953	296	1722	894	1577	2043					1030	795	1694	28	1929	674				
1288	845	1449	996	1317	1599			1844	2154	424	30	955	425	237	900	1953	295	1723	894	1579	2043					1029	795	1695	28	1929	676				
1287	845	1449	997	1317	1600			1843	2154	423	31	955	426	238	900	1953	294	1723	893	1580	2042					1029	796	1696	28	1929	677				
1286	845	1449	998	1317	1601			1843	2153	423	32	955	427	238	901	1954	294	1724	893	1583	2042					1027	796	1697	28	1930	678				
1285	845	1449	999	1317	1602			1842	2153	422	32	954	427	239	901	1954	293	1725	892	1584	2042					1027	798	1698	28	1930	680				
1284	845	1450	999	1317	1603			1842	2152	422	33	954	428	240	901	1955	293	1726	892	1585	2042					1026	798	1699	28	1930	681				
1283	845	1450	1000	1317	1604			1841	2152	421	33	953	428	241	901	1955	292	1727	892	1585	2043					1025	799	1699	29	1931	681				
1282	845	1450	1001	1318	1604			1841	2151	421	34	953	429	242	901	1956	292	1727	891	1587	2045					1023	799	1699	30	1931	682				
1281	845	1450	1002	1318	1605			1840	2151	420	34	953	430	243	901	1957	292	1728	891	1588	2046					1022	799	1700	30	1931	684				
1280	845	1450	1003	1318	1606			1840	2150	420	35	952	430	244	901	1957	291	1729	891	1588	2047					1022	800	1700	31	1931	685				
1279	845	1450	1004	1318	1607			1839	2150	420	36	952	431	244	900	1957	290	1730	891	1589	2049					1021	800	1700	32	1931	686				
		1450	1005	1319	1607			1838	2150	419	36	951	431	245	900	1958	290	1731	891	1589	2050					1019	800	1701	32	1933	686				
		1450	1006	1320	1607			1837	2150	419	37	951	432	245	899	1958	289	1731	890	1591	2051					1018	800	1701	33	1933	688				
		1450	1007	1320	1608			1836	2150	419	38	950	432	246	899	1958	288	1732	890	1591	2053					1017	800	1701	34	1933	689				
		1450	1008	1321	1608			1835	2150	418	38	950	433	246	898	1959	288	1733	890	1591	2054					1017	799	1701	35	1933	690				
		1450	1009	1321	1609			1834	2150	418	39	950	434	247	898	1959	287	1734	890	1591	2057					1017	798	1702	35	1933	692				
		1450	1010	1322	1609			1833	2150	417	39	949	434	247	899	1959	286	1734	889	1591	2058					1017	796	1702	36	1933	693				
		1450	1011	1322	1610			1832	2150	417	40	949	435	248	899	1959	285	1735	889	1591	2059					1015	796	1703	36	1933	694				
		1449	1011	1323	1610			1831	2150	417	41	948	435	248	900	1960	285	1736	889	1591	2061					1014	795	1704	36	1934	694				
		1448	1011	1324	1610			1830	2150	416	41	948	436	248	901	1960	284	1737	889	1591	2062					1014	794	1704	35	1934	696				
		1447	1011	1324	1611			1829	2150	416	42	947	436	249	901	1961	284	1738	889	1591	2063					1013	792	1704	34	1934	697				
		1446	1011	1324	1612			1828	2150	416	43	947	437	249	902	1961	283	1739	889	1591	2065					1011	791	1705	34	1934	698				
		1445	1011	1325	1612			1827	2150	416	44	946	437	249	903	1961	282	1740	889	1591	2067					1010	791	1705	33	1934	700				
		1444	1011	1325	1613			1826	2150	415	44	946	438	249	904	1961	281	1740	888	1591	2069					1010	792	1706	33	1933	700				
		1444	1010	1325	1614			1825	2150	415	45	945	438	249	905	1961	280	1740	887	1591	2070					1009	792	1706	32	1931	700				
		1443	1010	1325	1615			1824	2150	415	46	945	439	249	906	1962	280	1741	887	1591	2071					1009	794	1707	32	1930	700				
		1442	1010	1325	1616			1823	2150	415	47	945	440	250	906	1962	279	1741	886	1591	2073					1009	795	1707	31	1930	701				
		1442	1009	1325	1617			1823	2151	415	48	944	440	250	907	1962	278	1741	885	1589	2075					1009	796	1708	31	1929	701				
		1441	1009	1325	1618			1822	2151	415	49	944	441	250	908	1963	278	1741	884	1589	2077					1007	796	1708	30	1929	702				
		1441	1008	1326	1618			1822	2152	415	50	943	441	250	909	1963	277	1742	884	1587	2079					1007	798	1709	30	1927	702				
		1440	1008	1326	1619			1822	2153	415	51	943	442	250	910	1964	277	1742	883	1587	2081					1007	799	1710	30	1926	704				
		1439	1008	1326	1620			1822	2154	415	52	942	442	250	911	1964	276	1743	883	1585	2081					1007	800	1711	30	1925	705				
		1438	1008	1326	1621			1822	2155	415	53	942	443	250	912	1965	276	1743	882	1585	2083					1007	802	1712	30	1923	705				
		1438	1007	1326	1622			1821	2155	416	53	941	443	249	912	1965	275	1744	882	1584	2085					1007	803	1712	31	1923	706				
		1437	1007	1325	1622			1821	2156	416	54	941	444	249	913	1965	274	1744	881	1584	2086					1007	804	1713	31	1923	708				
		1436	1007	1325	1623			1821	2157	416	55	941	445	248	913	1966	274	1745	881	1581	2086					1007	806	1714	31	1923	709				
		1436	1006	1324	1623			1820	2157	417	55	941	446	248	914	1967	273	1746	881	1581	2087					1007	807	1715	31	1923	710				
		1435	1006	1323	1623			1819	2157	417	56	941	447	247	914	1968	272	1747	881	1581	2089					1007	808	1715	32	1925	710				
		1435	1007	1322	1623			1819	2158	418	57	940	447	246	914	1969	272	1748	881	1580	2089					1007	810	1716	32	1926	710				
		1435	1008	1321	1623			1818	2158	418	58	940	448	246	915	1969	271	1749	881	1580	2090					1006	810	1716	33	1926	712				
		1435	1009	1320	1623			1817	2158	419	58	940	449	245	915	1970	270	1750	881	1579	2090					1006	811	1717	33	1927	712				
		1434	1009	1319	1623			1816	2158	419	59	940	450	244	915	1971	270	1751	881	1579	2091					1003	812	1717	34	1927	713				
		1434	1010	1318	1623			1815	2158	419	60	940	451	243	915	1972	270	1751	880	1577	2091					1003	815	1717	35	1929	713				
		1434	1011	1318	1622			1814	2158	420	60	940	452	242	915	1973	270	1752	880	1576	2091					1002	815	1717	36	1929	714				
		1434	1012	1317	1622			1813	2158	420	61	940	453	241	915	1973	269	1753	880	1575	2093					1002	816	1717	37	1930	714				
		1434	1013	1317	1621			1812	2158	421	61	940	454	240	915	1974	269	1754	880	1573	2093					1001	816	1717	38	1933	716				
		1434	1014	1316	1621			1811	2158	421	62	940	455	239	915	1975	269	1755	880	1573	2094					1001	818	1717	39	1934	716				
		1434	1015	1315	1621			1810	2158	422	62	940	456	238	915	1976	269	1756	880	1572	2094					999	818	1717	40	1934	717				
		1435	1015	1315	1620			1809	2158	422	63	940	457	237	915	1977	269	1757	880	1569	2094					998	818	1717	41	1934	718				
		1435	1016	1314	1620			1809	2159	422	64	940	458	236	915	1977	270	1758	880	1568	2095					997	818	1716	41	1935	718				
		1435	1017	1313	1620			1809	2160	423	64	941	459	235	915	1978	270	1759	880	1567	2095					995	818	1716	42	1935	720				
		1436	1017	1313	1619			1809	2161	423	65	941	460	234	915	1978	271	1759	879	1564	2097					995	819	1716	43	1937	720				
		1436	1018	1312	1619			1809	2162	423	66	941	461	233	915	1979	271	1760	879	1563	2098					994	819	1715	43	1937	721				
		1437	1018	1312	1618			1809	2163	423	67	942	461	233	914	1979	272	1761	879	1561	2099					993	819	1714	43	1938	721				
		1437	1019	1312	1617			1809	2164	424	67	942	462	232	914	1980	272	1762	879	1559	2099					991	819	1714	44	1938	724				
		1437	1020	1312	1616			1809	2165	424	68	942	463	231	914	1980	273	1762	878	1557	2099					990	819	1713	44	1939	724				
		1438	1020	1311	1616			1809	2166	424	69	943	463	230	915	1981	273	1763	878	1556	2099					989	819	1713	45	1939	725				
		1438	1021	1310	1616			1809	2167	424	70	944	463	229	915	1981	274	1763	877	1553	2099					987	819	1713	46	1939	726				
		1439	1021	1310	1615			1809	2168	424	71	944	464	229	916	1982	275	1764	877	1552	2099					986	819	1712	47	1939	728				
		1439	1022	1310	1614			1809	2169	424	72	944	465	229	917	1983	276	1765	876	1551	2099					985	819	1712	48	1939	729				
		1440	1022	1309	1614			1809	2170	424	73	944	466	228	917	1984	276	1766	876	1549	2099					985	818	1712	49	1939	730				
		1440	1023	1309	1613			1809	2171	425	73	945	466	228	918	1984	277	1766	875	1548	2099					983	818	1711	49	1939	732				
		1440	1024	1308	1613			1809	2172	425	74	945	467	228	919	1985	277	1767	875	1547	2099					983	816	1711	50	1939	733				
		1440	1025	1307	1613			1809	2173	425	75	946	467	227	919	1985	278	1768	875	1545	2099					982	816	1711	51	1939	734				
		1441	1025	1306	1613			1809	2174	425	76	946	468	227	920	1986	278	1768	874	1545	2098					981	814	1711	52	1939	736				
		1441	1026	1306	1614			1808	2174	425	77	946	469	226	920	1986	279	1769	874	1544	2098					979	814	1712	52	1939	737				
		1442	1026	1305	1614			1808	2175	426	77	947	469	226	921	1987	279	1769	873	1543	2098					979	812	1712	53	1939	738				
		1442	1027	1304	1614			1807	2175	426	78	947	470	226	922	1987	280	1770	873	1543	2097					979	811	1713	53	1939	740				
		1442	1028	1304	1615			1807	2176	426	79	948	470	226	923	1988	280	1770	872	1541	2097					978	811	1714	53	1939	741				
		1443	1028	1303	1615			1807	2177	426	80	948	471	226	924	1988	281	1771	872	1540	2095					978	810	1715	53	1939	742				
		1443	1029	1302	1615			1806	2178	426	81	948	472	226	925	1988	282	1772	872	1539	2095					977	810	1715	54	1939	744				
		1444	1029	1302	1616			1806	2179	426	82	948	473	226	926	1989	282	1772	871	1537	2094					977	808	1716	54	1939	745				
		1444	1030	1301	1616			1805	2179	427	82	948	474	227	926	1989	283	1773	871	1536	2094					975	807	1717	54	1939	746				
		1444	1031	1301	1617			1805	2180	427	83	948	475	227	927	1989	284	1773	870	1536	2093					974	807	1718	55	1939	748				
		1444	1032	1300	1617			1805	2181	427	84	947	475	228	928	1989	285	1774	870	1535	2093					974	806	1719	55	1939	749				
		1445	1032	1300	1618			1805	2182	427	85	947	476	228	929	1989	286	1775	870	1533	2091					974	804	1720	55	1941	749				
		1445	1033	1299	1618			1804	2182	428	85	946	476	228	930	1989	287	1775	869	1532	2091					973	804	1721	55	1941	752				
		1446	1033	1298	1619			1804	2183	428	86	946	477	229	930	1989	288	1776	869	1531	2091					971	804	1721	56	1943	752				
		1447	1034					1803	2183	429	86	945	477	229	931	1989	289	1776	868	1529	2091					971	806	1722	56	1943	753				
		1448	1034					1803	2184	429	87	944	478	230	931	1989	290	1777	868	1529	2093					970	806	1722	57	1945	754				
		1448	1035					1802	2184	430	87	943	478	230	932	1989	291	1777	867	1528	2093					970	807	1723	57	1946	754				
		1449	1035					1802	2185	430	88	942	478	230	933	1988	291	1778	867	1527	2094					970	808	1723	58	1946	756				
		1449	1036					1802	2186	431	89	941	478	230	934	1988	292	1778	866	1525	2094					970	810	1723	59	1947	756				
		1450	1036					1802	2187	431	90	941	479	230	935	1988	293	1779	866	1524	2094					969	810	1724	59	1949	757				
		1451	1036					1801	2187	432	90	940	479	230	936	1987	293	1779	865	1523	2094					969	811	1724	60	1950	757				
		1451	1037					1801	2188	433	90	939	479	230	937	1987	294	1780	865	1523	2095					969	812	1724	61	1951	757				
		1452	1037					1800	2188	433	91	938	479	230	938	1986	295	1780	864	1520	2095					969	814	1725	61	1953	757				
		1452	1038					1799	2188	434	91	937	479	230	939	1985	295	1781	864	1519	2097					969	815	1725	62	1954	757				
		1453	1038					1799	2187	434	92	937	480	230	940	1985	296	1781	863	1517	2097					969	816	1725	63	1955	757				
		1453	1039					1798	2187	435	92	936	480	230	941	1985	297	1782	863	1516	2097					969	818	1725	64	1957	757				
		1453	1040					1798	2186	436	92	935	480	229	941	1984	297	1782	862	1515	2097					969	819	1725	65	1958	757				
		1454	1040					1798	2185	437	92	934	480	229	942	1984	298	1783	860	1515	2098					969	820	1725	66	1959	756				
		1454	1041					1798	2184	437	93	933	480	228	942	1983	298	1784	860	1513	2098					967	820	1725	67	1961	756				
		1454	1042					1797	2184	438	93	933	481	227	942	1983	299	1785	859	1513	2099					966	820	1725	68	1962	756				
		1454	1043					1797	2183	439	93	932	481	227	943	1983	300	1786	858	1513	2101					965	820	1725	69	1963	756				
		1454	1044					1797	2182	440	93	932	482	226	943	1983	301	1787	857	1512	2101					963	820	1725	70	1965	756				
		1454	1045					1797	2181	440	94	931	482	225	943	1982	301	1787	856	1512	2102					962	820	1725	71	1966	756				
		1453	1045					1797	2180	441	94	930	482	224	943	1982	302	1788	856	1511	2103					961	820	1725	72	1967	756				
		1453	1046					1796	2180	441	95	929	482	224	944	1981	302	1788	855	1509	2103					959	820	1725	73	1969	757				
		1453	1047					1796	2179	442	95	929	483	223	944	1981	303	1789	855	1509	2105					958	820	1725	74	1970	757				
		1453	1048							442	96	928	483	222	944	1981	304	1789	854	1509	2106					957	820	1725	75	1971	758				
		1452	1048							443	96	928	484	221	944	1980	304	1789	853	1509	2107					957	819	1725	76	1973	758				
		1451	1048							444	96	928	485	220	944	1980	305	1790	852	1509	2109					955	819	1725	77	1975	760				
		1450	1049							444	95	928	486	219	944	1980	306	1790	851	1509	2110					954	819	1725	78	1977	760				
		1449	1049							445	95	928	487	218	944	1980	307	1791	850	1509	2111					953	818	1726	79	1979	762				
		1449	1050							445	94	928	488	217	944	1980	308	1791	849	1509	2113					951	818	1726	80	1981	762				
		1448	1050							445	93	928	489	217	943	1979	308	1791	848	1509	2114					950	818	1727	80	1982	764				
		1447	1050							446	93	928	490	216	943	1979	309	1792	848	1509	2115					949	818	1727	81	1983	765				
		1447	1051							446	92	929	490	216	942	1979	310	1792	847	1509	2117					947	818	1728	81	1985	765				
		1447	1052							447	92	929	491	216	941	1979	311	1793	847	1509	2118					946	818	1728	82	1987	768				
		1446	1052							447	91	930	491	215	941	1979	312	1794	847	1509	2119					946	816	1729	82	1989	769				
		1445	1052							447	90	930	492	215	940	1979	313	1795	847	1509	2121					946	815	1730	82	1989	770				
		1444	1052							448	90	931	492	214	940	1979	314	1796	847	1509	2122					945	814	1731	82	1990	770				
		1443	1052							448	89	931	493	214	939	1979	315	1797	847	1509	2123					945	812	1731	83	1990	772				
		1442	1052							448	88	931	494	213	939	1979	316	1798	847	1509	2125					945	811	1731	84	1990	773				
		1442	1053							448	87	931	495	213	938	1979	317	1799	847	1508	2125							1732	84	1990	774				
		1442	1054							448	86	931	496	213	937	1980	317	1800	847	1508	2126							1733	84	1991	776				
		1442	1055							448	85	931	497	212	937	1980	318	1801	847	1507	2127							1733	85	1993	777				
		1442	1056							448	84	932	497	212	936	1980	319	1802	847	1507	2129							1734	85	1993	778				
		1442	1057							448	83	932	498	212	935	1981	319	1803	847	1504	2129							1735	85	1993	780				
		1442	1058							448	82	932	499	211	935	1981	320	1804	847	1504	2130							1735	86	1993	781				
		1442	1059							448	81	932	500	211	934	1982	320	1805	847	1503	2130							1736	86	1994	782				
		1443	1060							448	80	931	500	211	933	1982	321	1806	847	1503	2131							1736	87	1994	784				
		1443	1061							448	79	930	500	211	932	1983	321	1807	847	1503	2133							1736	88	1994	785				
		1444	1061							448	78	929	500	210	932	1983	322	1808	847	1501	2133							1737	88	1994	786				
		1444	1062							448	77	929	501	210	931	1984	323	1808	848	1500	2134							1737	89	1995	786				
		1445	1062							447	77	929	502	209	931	1984	324	1808	849	1499	2134							1738	89	1995	788				
		1445	1063							446	77	928	502	209	930	1985	324	1809	849	1497	2134							1739	89	1995	789				
		1446	1063							445	77	927	502	208	930	1985	325	1809	850	1497	2135							1739	90	1995	790				
		1447	1063							445	78	927	503	208	929	1986	325	1809	851	1496	2135							1740	90	1997	790				
		1448	1063							444	78	926	503	208	928	1987	326	1809	852	1495	2135							1740	91	1998	790				
		1449	1063							444	77	926	504	207	928	1988	326	1809	853	1493	2135							1740	92	1998	792				
		1450	1063							443	77	925	504	207	927	1988	327	1809	854	1492	2135							1741	92	1998	793				
		1451	1063							443	76	925	505	207	926	1988	328	1809	855	1492	2137							1741	93	1998	794				
		1452	1063							442	76	924	505	206	926	1989	328	1809	856	1491	2137							1742	93	1998	796				
		1453	1063							442	75	924	506	206	925	1990	328	1809	857	1491	2138							1742	94	1998	797				
		1454	1063							442	74	923	506	206	924	1990	329	1809	858	1489	2138							1743	94	1998	798				
		1455	1063							442	73	923	507	205	924	1991	329	1809	859	1488	2138							1743	95	1998	800				
		1455	1064							443	73	922	507	204	924	1992	329	1809	860	1488	2139							1743	96	1998	801				
		1456	1064							443	72	921	507	204	923	1992	330	1809	861	1488	2141							1743	97	1998	802				
		1456	1065							444	72	921	508	203	923	1993	330	1808	861	1488	2142							1743	98	1998	804				
		1456	1066							445	72	920	508	202	923	1994	331	1808	862	1488	2143							1743	99	1998	805				
		1456	1067							445	71	920	509	202	922	1995	331	1809	862	1488	2145							1743	100	1998	806				
		1456	1068							446	71	919	509	201	922	1995	332	1810	862	1489	2145							1743	101	1998	808				
		1456	1069							447	71	918	509	200	922	1996	332	1811	862	1489	2146							1743	102	1998	810				
		1457	1069							448	71	918	510	200	921	1996	333	1812	862	1489	2147							1743	103	1997	813				
		1457	1070							449	71	918	511	199	921	1997	333	1813	862	1491	2147							1743	104	1997	814				
		1457	1071							450	71	917	511	199	920	1997	334	1814	862	1491	2149							1743	105	1997	816				
		1457	1072							451	71	917	512	198	920	1998	334	1814	863	1492	2149							1743	106	1997	818				
		1457	1073							452	71	916	512	198	919	1998	335	1815	863	1492	2150							1743	107	1997	820				
		1457	1074							453	71	916	513	197	919	1999	335	1816	863	1492	2151							1742	107	1997	821				
		1457	1075							454	71	916	514	196	919	1999	336	1817	863	1493	2151							1742	108	1997	822				
		1456	1075							455	71	916	515	195	919	1999	337	1818	863	1493	2153							1742	109	1997	824				
		1456	1076							455	72	916	516	195	918	2000	337	1819	863	1495	2153							1741	109	1997	825				
		1456	1077							456	72	916	517	194	918	2000	338	1820	863	1495	2154							1741	110	1998	825				
		1456	1078							456	73	916	518	194	917	2001	338	1821	864	1495	2155							1740	110	1998	826				
		1456	1079							457	73	916	519	192	917	2002	338	1822	864	1496	2157							1739	110	1998	828				
		1456	1080							457	74	916	520	192	916	2002	339	1822	865	1496	2158							1738	110	1999	829				
		1456	1081							457	75	916	521	191	916	2003	339	1822	866	1496	2159							1738	111	2001	829				
		1456	1082							458	75	917	521	191	915	2003	340	1823	866	1496	2161							1737	111	2001	830				
		1457	1082							459	75	917	522	190	915	2003	341	1823	867	1496	2162							1736	111	2001	832				
		1458	1083							459	76	918	522	189	915	2004	341	1823	868	1496	2163							1735	111	2002	832				
		1459	1083							459	77	918	523	188	914	2004	342	1823	869	1496	2165							1734	111	2002	833				
		1459	1084							460	77	919	523	187	914	2005	342	1823	870	1496	2166							1733	111	2002	834				
		1460	1084							460	78	919	524	187	913	2006	342	1823	871	1496	2167							1732	111	2003	834				
		1460	1085							460	79	920	524	186	913	2006	343	1824	872	1496	2169							1731	111	2005	834				
		1461	1085							460	80	920	525	185	913	2007	343	1824	873	1496	2170							1730	111	2005	836				
		1462	1085							461	80	921	525	185	914	2007	344	1824	874	1496	2171							1729	111	2006	836				
		1463	1085							461	81	921	526	184	914	2007	345	1824	875	1496	2173							1728	111	2006	837				
		1463	1086							462	81	921	527	184	915	2008	345	1824	876	1496	2174							1727	111	2007	837				
		1464	1086							463	81	921	528	183	915	2008	346	1824	877	1495	2174							1726	111	2007	838				
		1465	1086							464	81	921	529	183	916	2009	346	1824	878	1493	2174							1725	111	2007	840				
		1465	1087							465	81	921	530	183	917	2010	347	1824	879	1493	2175							1724	111	2007	841				
		1466	1087							466	81	921	531	182	917	2010	348	1824	880	1493	2177							1723	111	2009	841				
		1467	1087							467	81	921	532	182	918	2010	349	1823	880	1492	2177							1722	111	2009	842				
		1468	1087							468	81	921	533	181	918	2011	349	1823	881	1492	2178							1722	112	2010	842				
		1468	1088							468	82	921	534	180	918	2011	350	1823	882	1491	2178							1722	113	2010	844				
		1468	1089							469	82	920	534	179	918	2011	351	1822	882	1491	2179							1721	113	2010	845				
		1468	1090							470	82	920	535	178	918	2012	351	1821	882	1489	2179							1721	114	2010	846				
		1469	1090							471	82	919	535	177	918	2012	352	1821	883	1489	2181							1721	115	2010	848				
		1469	1091							472	82	919	536	176	918	2012	353	1821	884	1489	2182							1721	116	2011	848				
		1469	1092							473	82	918	536	175	918	2012	354	1820	884	1489	2183							1721	117	2011	849				
		1469	1093							474	82	917	536	174	918	2012	355	1820	885	1489	2185							1721	118	2011	850				
		1469	1094							475	82	917	537	173	917	2013	355	1820	886	1489	2186							1721	119	2013	850				
		1469	1095							475	83	916	537	173	916	2013	356	1819	886	1489	2187							1721	120	2014	849				
		1469	1096							476	83	915	537	172	916	2013	357	1819	887	1491	2187							1721	121	2015	849				
		1469	1097							477	83	914	537	171	916	2014	357	1818	887	1491	2189							1721	122	2015	848				
		1469	1098							477	84	913	537	170	916	2015	357	1818	888	1491	2190							1721	123	2017	848				
		1469	1099							478	84	912	537	169	916	2016	357	1817	888	1492	2190							1722	123	2018	846				
		1468	1099							478	85	911	537	169	917	2017	357	1817	889	1492	2191							1722	124	2019	846				
		1468	1100							479	85	911	536	168	917	2018	357	1817	890	1493	2191							1723	124	2021	844				
		1467	1100							480	85			167	917	2019	357	1816	890	1493	2193							1723	125	2022	844				
		1466	1100							480	86			166	917	2020	357	1816	891	1493	2194							1723	126	2023	842				
		1466	1101							481	86			166	918	2021	356	1815	891	1495	2194							1724	126	2025	842				
		1465	1101							481	87			165	918	2022	356	1815	892	1495	2195							1724	127	2026	842				
		1464	1101							481	88			164	918	2023	356	1814	892	1495	2197							1724	128	2027	844				
		1463	1101							481	89			163	919	2024	356	1813	893	1495	2198							1724	129	2027	845				
		1462	1101							482	89			162	919	2025	356	1813	894	1495	2199							1725	129	2027	846				
		1461	1101							482	90			161	919	2025	355	1812	894	1495	2201							1725	130	2029	848				
		1460	1101							482	91			160	920	2026	355	1812	895	1495	2202							1725	131	2029	849				
		1459	1102							482	92			159	920	2027	355	1811	895	1493	2203							1725	132	2029	850				
		1458	1102							482	93			158	920	2028	355	1811	896	1493	2205							1725	133	2029	852				
		1457	1102							482	94			157	921	2029	355	1810	896	1493	2206							1725	134	2029	853				
		1457	1103							482	95			156	921	2029	354	1809	897	1492	2206							1725	135	2029	854				
		1457	1104							482	96			155	921	2030	354	1809	898	1492	2207							1725	136	2029	856				
		1457	1105							482	97			154	921	2031	354	1808	898	1491	2209							1725	137	2029	857				
		1457	1106							481	97			153	921	2032	354	1808	899	1491	2210							1724	137	2029	858				
		1457	1107							481	98			153	922	2032	353	1807	899	1489	2210							1724	138	2027	858				
		1457	1108							481	99			152	922	2033	353	1807	900	1489	2211							1723	138	2027	860				
		1457	1109							480	99			151	922	2033	352	1806	900	1488	2211							1723	139	2026	860				
		1458	1109							480	100			150	922	2034	352	1806	901	1488	2213							1722	139	2025	860				
		1458	1110							479	100			150	923	2035	352	1805	901	1487	2213							1721	139	2023	861				
		1458	1111							479	101			149	923	2036	352	1804	901	1485	2213							1721	140	2022	862				
		1458	1112							478	101			149	924	2037	351	1804	902	1485	2214							1721	141	2019	862				
		1459	1112							478	102			148	924	2038	351	1803	902	1484	2215							1720	141	2018	864				
		1459	1113							477	102			148	925	2039	351	1803	903	1483	2215							1720	142	2017	864				
		1459	1114							476	102			147	925	2039	350	1802	903	1481	2215							1720	143	2014	865				
		1460	1114							476	103			146	926	2040	350	1801	903	1480	2217							1720	144	2013	865				
		1460	1115							475	103			145	926	2041	350	1800	903	1479	2217							1720	145	2011	866				
		1460	1116							475	104			144	927	2042	350	1800	904	1477	2218							1720	146	2010	868				
		1460	1117							474	104			143	928	2042	349	1799	904	1476	2218							1720	147	2009	868				
		1460	1118							474	105			142	928	2043	349	1798	904	1475	2218							1720	148	2007	869				
		1460	1119							473	105			141	930	2044	349	1798	905	1473	2218							1720	149	2006	869				
		1461	1119							472	105			140	930	2045	348	1797	905	1472	2218							1720	150	2003	870				
		1461	1120							471	105			140	931	2046	348	1796	905	1471	2218							1721	150	2002	870				
		1461	1121							471	106			138	932	2047	348	1796	906	1469	2218							1721	151	2002	872				
		1461	1122							470	106			137	933	2048	348	1795	906	1468	2218							1721	152	2001	872				
		1461	1123							469	106			137	934	2049	348	1795	907	1467	2218							1721	153	2001	873				
		1461	1124							469	107			136	934	2050	348	1794	907	1465	2218							1721	154	1999	873				
		1461	1125							468	107			136	935	2051	348	1793	907	1464	2219							1722	154	1999	874				
		1460	1125							468	108			134	936	2052	348	1792	907	1461	2219							1722	155	2001	874				
		1459	1125							467	108			134	937	2053	348	1791	907	1460	2219							1722	156	2001	876				
		1459	1126							466	108			133	937	2054	348	1791	908	1459	2219							1722	157	2001	877				
		1458	1126							466	109			133	938	2055	348	1790	908	1457	2219							1722	158	2002	878				
		1457	1126							465	109			133	939	2055	349	1789	908	1456	2218							1722	159	2002	880				
		1456	1126							465	110			132	939	2056	349	1788	908	1455	2218							1723	159	2003	880				
		1455	1126							465	111			132	940	2056	350	1787	908	1455	2217							1723	160	2005	881				
		1455	1125							465	112			132	941	2056	351	1786	908	1453	2215							1723	161	2005	882				
		1454	1125							465	113			132	942	2056	352	1785	908	1453	2214							1723	162	2006	884				
		1453	1125							465	114			132	943	2056	353	1784	908	1452	2214							1723	163	2007	884				
		1453	1124							465	115			132	944	2056	354	1784	909	1451	2214							1723	164	2007	885				
		1452	1124							465	116			132	945	2056	355	1783	909	1451	2213							1723	165	2009	885				
		1451	1124							465	117			132	946	2056	356	1782	909	1449	2213							1723	166	2009	886				
		1451	1123							465	118			132	947	2056	357	1781	909	1448	2213							1723	167	2009	885				
		1450	1123							465	119			133	947	2056	358	1780	909	1447	2213							1722	167	2010	884				
		1449	1123							465	120			133	948	2056	359	1779	909	1445	2213							1722	168	2010	881				
		1449	1122							465	121			134	948	2055	359	1778	909	1445	2214							1722	169	2010	878				
		1448	1122							466	121			135	948	2055	360	1777	909	1444	2214							1722	170	2010	876				
		1448	1123							466	122			136	948	2055	361	1777	910	1444	2215							1722	171	2010	874				
		1448	1124							466	123			137	948	2055	362	1776	910	1444	2217							1721	171	2010	873				
		1448	1125							467	123			138	948	2054	362	1775	911	1443	2217							1721	172	2010	872				
		1448	1126							468	123			139	948	2054	363	1774	911	1443	2218							1721	173	2011	872				
		1447	1126							468	124			140	948	2054	364	1773	912	1443	2219							1721	174	2011	873				
		1447	1127							468	125			141	948	2054	365	1772	912	1441	2219							1721	175	2013	873				
		1447	1128							469	125			142	948	2054	366	1771	912	1441	2221							1721	176	2013	874				
		1447	1129							469	126			143	948	2054	367	1771	913	1441	2222							1722	176	2014	876				
		1446	1129							470	126			144	948	2054	368	1770	913	1440	2222							1723	176	2015	877				
		1446	1130							471	126			145	948	2054	369	1770	914	1440	2223							1724	176	2015	878				
		1446	1131							472	126			146	948	2054	370	1769	914	1440	2225							1725	176	2017	880				
		1445	1131							472	127			147	948	2054	371	1769	915	1439	2225							1726	176	2018	881				
		1445	1132							473	127			148	948	2054	372	1768	915	1439	2226							1727	176	2018	882				
		1445	1133							474	127			149	948	2055	373	1768	916	1439	2227							1728	176	2019	882				
